id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method,VelocitySolid
26421,151.226735204227,-33.930995345941,10,0.0,0.0,0.0,-94,-102,-102,-100,-96,-101,-102,-108,103.2,92,15834,-9145,"2016-11-17 11:56:41.792","speed 10 -1",10
26422,151.226735183897,-33.930995341805,10,0.0,0.0,0.0,-94,-102,-102,-100,-96,-101,-102,-108,103.2,92,15834,-9145,"2016-11-17 11:56:41.892","speed 10 -1",10
26423,151.226735129949,-33.9309953868135,10,0.0,0.0,0.0,-94,-102,-102,-100,-96,-101,-102,-108,102.9,92,15838,-9040,"2016-11-17 11:56:42.007","speed 10 -1",10
26424,151.226735105668,-33.9309953580814,10,0.0,0.0,0.0,-101,-102,-97,-100,-100,-100,-100,-108,102.8,92,15838,-9040,"2016-11-17 11:56:42.105","speed 10 -1",10
26425,151.226735105668,-33.9309953580814,10,0.0,0.0,0.0,-101,-102,-97,-100,-100,-100,-100,-108,102.8,92,15838,-9040,"2016-11-17 11:56:42.193","speed 10 -1",10
26426,151.226735085507,-33.9309953748248,10,0.0,0.0,0.0,-101,-102,-97,-100,-100,-100,-100,-108,102.7,92,15838,-9040,"2016-11-17 11:56:42.294","speed 10 -1",10
26427,151.226735035988,-33.9309953002333,10,0.0,0.0,0.0,-101,-102,-97,-100,-100,-100,-100,-108,103.0,92,15838,-9040,"2016-11-17 11:56:42.407","speed 10 -1",10
26428,151.226735035988,-33.9309953002333,10,0.0,0.0,0.0,-101,-102,-97,-100,-100,-100,-100,-108,103.0,92,15838,-9040,"2016-11-17 11:56:42.493","speed 10 -1",10
26429,151.226735016076,-33.9309953467683,10,0.0,0.0,0.0,-101,-102,-97,-100,-100,-100,-100,-108,103.2,92,15838,-9040,"2016-11-17 11:56:42.594","speed 10 -1",10
26430,151.226734983645,-33.9309953467793,10,0.0,0.0,0.0,-101,-102,-97,-100,-100,-100,-100,-108,103.3,92,15838,-9040,"2016-11-17 11:56:42.695","speed 10 -1",10
26431,151.226734864663,-33.9309952540573,10,0.0,0.0,0.0,-101,-102,-97,-100,-100,-100,-100,-108,103.5,92,15838,-9040,"2016-11-17 11:56:42.801","speed 10 -1",10
26432,151.226734871942,-33.9309953600495,10,0.0,0.0,0.0,-101,-102,-97,-100,-100,-100,-100,-108,103.7,92,15838,-9040,"2016-11-17 11:56:42.894","speed 10 -1",10
26433,151.226734747667,-33.9309953788754,10,0.0,0.0,0.0,-101,-102,-97,-100,-100,-100,-100,-108,104.0,91,15822,-9192,"2016-11-17 11:56:42.994","speed 10 -1",10
26434,151.226734900656,-33.9309954170403,10,0.0,0.100000001490116,0.0,-101,-102,-97,-100,-100,-100,-100,-108,104.4,91,15822,-9192,"2016-11-17 11:56:43.094","speed 10 -1",10
26435,151.226735034936,-33.9309955128026,10,-0.100000001490116,0.200000002980232,0.0,-96,-95,-98,-100,-97,-98,-102,-108,104.8,91,15822,-9192,"2016-11-17 11:56:43.194","speed 10 -1",10
26436,151.226735407379,-33.9309956146934,10.1000003814697,-0.100000001490116,0.400000005960464,0.0,-96,-95,-98,-100,-97,-98,-102,-108,105.5,91,15822,-9192,"2016-11-17 11:56:43.295","speed 10 -1",10
26437,151.226735915066,-33.9309958713235,10.1000003814697,-0.200000002980232,0.600000023841858,0.0,-96,-95,-98,-100,-97,-98,-102,-108,106.1,91,15822,-9192,"2016-11-17 11:56:43.395","speed 10 -1",10
26438,151.226736609111,-33.9309961232628,10.1000003814697,-0.300000011920929,0.800000011920929,0.0,-96,-95,-98,-100,-97,-98,-102,-108,106.5,91,15822,-9192,"2016-11-17 11:56:43.495","speed 10 -1",10
26439,151.226737696885,-33.9309965140062,10.1000003814697,-0.300000011920929,0.899999976158142,0.0,-96,-95,-98,-100,-97,-98,-102,-108,106.8,91,15822,-9192,"2016-11-17 11:56:43.595","speed 10 -1",10
26440,151.226738920682,-33.9309969009707,10.1000003814697,-0.400000005960464,1.20000004768372,0.100000001490116,-96,-95,-98,-100,-97,-98,-102,-108,107.4,91,15822,-9192,"2016-11-17 11:56:43.696","speed 10 -1",10
26441,151.226742060009,-33.9309978514043,10.1000003814697,-0.5,1.60000002384186,0.0,-96,-95,-98,-100,-97,-98,-102,-108,108.5,91,15822,-9192,"2016-11-17 11:56:43.809","speed 10 -1",10
26442,151.226742060009,-33.9309978514043,10.1000003814697,-0.5,1.60000002384186,0.0,-96,-95,-98,-100,-97,-98,-102,-108,108.5,91,15822,-9192,"2016-11-17 11:56:43.896","speed 10 -1",10
26443,151.226744337239,-33.9309984984494,10.1000003814697,-0.600000023841858,1.79999995231628,0.200000002980232,-96,-95,-98,-100,-97,-98,-102,-108,108.7,91,15861,-9067,"2016-11-17 11:56:44.001","speed 10 -1",10
26444,151.226746329957,-33.930999025481,10.1000003814697,-0.600000023841858,2.09999990463257,0.400000005960464,-96,-95,-98,-100,-97,-98,-102,-108,109.0,91,15861,-9067,"2016-11-17 11:56:44.096","speed 10 -1",10
26445,151.226749074604,-33.9309997065228,10.1000003814697,-0.600000023841858,2.29999995231628,0.100000001490116,-99,-102,-101,-98,-100,-101,-103,-108,109.0,91,15861,-9067,"2016-11-17 11:56:44.201","speed 10 -1",10
26446,151.226751765781,-33.9310003484164,10,-0.699999988079071,2.5,0.100000001490116,-99,-102,-101,-98,-100,-101,-103,-108,108.3,91,15861,-9067,"2016-11-17 11:56:44.297","speed 10 -1",10
26447,151.226755035,-33.9310012659086,10.1000003814697,-0.699999988079071,2.5,0.0,-99,-102,-101,-98,-100,-101,-103,-108,107.7,91,15861,-9067,"2016-11-17 11:56:44.396","speed 10 -1",10
26448,151.226757667052,-33.9310019487405,10.1000003814697,-0.699999988079071,2.5,0.0,-99,-102,-101,-98,-100,-101,-103,-108,107.1,91,15861,-9067,"2016-11-17 11:56:44.497","speed 10 -1",10
26449,151.226760868785,-33.9310028152299,10,-0.600000023841858,2.29999995231628,0.100000001490116,-99,-102,-101,-98,-100,-101,-103,-108,105.9,91,15861,-9067,"2016-11-17 11:56:44.598","speed 10 -1",10
26450,151.226763354365,-33.9310033704215,10,-0.5,2.09999990463257,0.0,-99,-102,-101,-98,-100,-101,-103,-108,104.9,91,15861,-9067,"2016-11-17 11:56:44.698","speed 10 -1",10
26451,151.226765958751,-33.9310041566251,10,-0.400000005960464,1.89999997615814,0.0,-99,-102,-101,-98,-100,-101,-103,-108,104.7,91,15861,-9067,"2016-11-17 11:56:44.798","speed 10 -1",10
26452,151.226767845454,-33.9310045194032,10,-0.300000011920929,1.5,0.0,-99,-102,-101,-98,-100,-101,-103,-108,104.6,91,15861,-9067,"2016-11-17 11:56:44.906","speed 10 -1",10
26453,151.226769673656,-33.9310049299667,10,-0.200000002980232,1.29999995231628,-0.100000001490116,-99,-102,-101,-98,-100,-101,-103,-108,104.4,91,15782,-9477,"2016-11-17 11:56:44.997","speed 10 -1",10
26454,151.226771367329,-33.9310053762305,10,-0.100000001490116,1.10000002384186,-0.200000002980232,-99,-102,-101,-98,-100,-101,-103,-108,103.9,91,15782,-9477,"2016-11-17 11:56:45.097","speed 10 -1",10
26455,151.226772630544,-33.9310054002389,10,-0.100000001490116,1.0,-0.100000001490116,-100,-102,-102,-101,-102,-96,-102,-108,103.4,91,15782,-9477,"2016-11-17 11:56:45.198","speed 10 -1",10
26456,151.226773735306,-33.9310055483854,10,-0.100000001490116,1.0,-0.100000001490116,-100,-102,-102,-101,-102,-96,-102,-108,102.9,91,15782,-9477,"2016-11-17 11:56:45.299","speed 10 -1",10
26457,151.226775303321,-33.9310057024203,10,-0.100000001490116,1.0,0.0,-100,-102,-102,-101,-102,-96,-102,-108,102.3,91,15782,-9477,"2016-11-17 11:56:45.398","speed 10 -1",10
26458,151.226776421339,-33.9310058579526,10,-0.100000001490116,1.0,0.0,-100,-102,-102,-101,-102,-96,-102,-108,101.7,91,15782,-9477,"2016-11-17 11:56:45.498","speed 10 -1",10
26459,151.226777182205,-33.9310057167013,10,0.0,0.899999976158142,0.0,-100,-102,-102,-101,-102,-96,-102,-108,101.2,91,15782,-9477,"2016-11-17 11:56:45.598","speed 10 -1",10
26460,151.22677871997,-33.931005864612,10,0.0,0.899999976158142,0.0,-100,-102,-102,-101,-102,-96,-102,-108,100.7,91,15782,-9477,"2016-11-17 11:56:45.700","speed 10 -1",10
26461,151.226779262187,-33.9310056302943,10,0.0,0.800000011920929,0.0,-100,-102,-102,-101,-102,-96,-102,-108,100.1,91,15782,-9477,"2016-11-17 11:56:45.799","speed 10 -1",10
26462,151.226780090918,-33.9310056106394,10,0.0,0.699999988079071,0.0,-100,-102,-102,-101,-102,-96,-102,-108,99.7,91,15782,-9477,"2016-11-17 11:56:45.900","speed 10 -1",10
26463,151.226780404768,-33.9310051649313,10,0.0,0.600000023841858,0.0,-100,-102,-102,-101,-102,-96,-102,-108,99.4,91,15691,-11597,"2016-11-17 11:56:45.998","speed 10 -1",10
26464,151.226781020505,-33.9310050973958,10,0.0,0.5,0.0,-100,-102,-102,-101,-102,-96,-102,-108,99.2,91,15691,-11597,"2016-11-17 11:56:46.101","speed 10 -1",10
26465,151.226781275534,-33.9310048724193,10,0.100000001490116,0.400000005960464,0.0,-97,-100,-94,-92,-101,-100,-98,-108,99.0,91,15691,-11597,"2016-11-17 11:56:46.202","speed 10 -1",10
26466,151.226781501778,-33.9310046034783,10.1000003814697,0.100000001490116,0.300000011920929,0.0,-97,-100,-94,-92,-101,-100,-98,-108,98.8,91,15691,-11597,"2016-11-17 11:56:46.300","speed 10 -1",10
26467,151.226781551493,-33.9310043550913,10.1000003814697,0.100000001490116,0.200000002980232,0.0,-97,-100,-94,-92,-101,-100,-98,-108,98.7,91,15691,-11597,"2016-11-17 11:56:46.404","speed 10 -1",10
26468,151.226781790308,-33.9310042102973,10.1000003814697,0.100000001490116,0.100000001490116,0.100000001490116,-97,-100,-94,-92,-101,-100,-98,-108,98.5,91,15691,-11597,"2016-11-17 11:56:46.500","speed 10 -1",10
26469,151.2267816913,-33.9310034177852,10,0.200000002980232,0.0,0.100000001490116,-97,-100,-94,-92,-101,-100,-98,-108,98.2,91,15691,-11597,"2016-11-17 11:56:46.614","speed 10 -1",10
26470,151.2267816913,-33.9310034177852,10,0.200000002980232,0.0,0.100000001490116,-97,-100,-94,-92,-101,-100,-98,-108,98.2,91,15691,-11597,"2016-11-17 11:56:46.703","speed 10 -1",10
26471,151.226781435286,-33.9310029897948,10,0.300000011920929,0.0,0.100000001490116,-97,-100,-94,-92,-101,-100,-98,-108,98.0,91,15691,-11597,"2016-11-17 11:56:46.802","speed 10 -1",10
26472,151.226781229817,-33.9310024889523,10,0.300000011920929,-0.100000001490116,0.0,-97,-100,-94,-92,-101,-100,-98,-108,97.9,91,15691,-11597,"2016-11-17 11:56:46.905","speed 10 -1",10
26473,151.226780618073,-33.9310016507663,10,0.400000005960464,-0.200000002980232,0.0,-97,-100,-94,-92,-101,-100,-98,-108,98.0,91,15855,-8432,"2016-11-17 11:56:47.013","speed 10 -1",10
26474,151.226780618073,-33.9310016507663,10,0.400000005960464,-0.200000002980232,0.0,-97,-100,-94,-92,-101,-100,-98,-108,98.0,91,15855,-8432,"2016-11-17 11:56:47.100","speed 10 -1",10
26475,151.226780003157,-33.9310009433023,10,0.400000005960464,-0.300000011920929,0.0,-93,-102,-101,-100,-100,-101,-102,-108,98.0,91,15855,-8432,"2016-11-17 11:56:47.208","speed 10 -1",10
26476,151.226779616083,-33.9310005248293,10,0.400000005960464,-0.300000011920929,0.0,-93,-102,-101,-100,-100,-101,-102,-108,98.1,91,15855,-8432,"2016-11-17 11:56:47.302","speed 10 -1",10
26477,151.226778949747,-33.9309998362112,10,0.5,-0.400000005960464,0.0,-93,-102,-101,-100,-100,-101,-102,-108,98.3,91,15855,-8432,"2016-11-17 11:56:47.402","speed 10 -1",10
26478,151.226777753275,-33.9309986674987,10,0.5,-0.5,0.0,-93,-102,-101,-100,-100,-101,-102,-108,98.9,91,15855,-8432,"2016-11-17 11:56:47.513","speed 10 -1",10
26479,151.226777753275,-33.9309986674987,10,0.5,-0.5,0.0,-93,-102,-101,-100,-100,-101,-102,-108,98.9,91,15855,-8432,"2016-11-17 11:56:47.602","speed 10 -1",10
26480,151.226777192028,-33.9309982265857,10,0.400000005960464,-0.5,0.0,-93,-102,-101,-100,-100,-101,-102,-108,99.2,91,15855,-8432,"2016-11-17 11:56:47.706","speed 10 -1",10
26481,151.226775713282,-33.9309971026082,10,0.400000005960464,-0.5,0.0,-93,-102,-101,-100,-100,-101,-102,-108,99.8,91,15855,-8432,"2016-11-17 11:56:47.809","speed 10 -1",10
26482,151.226775713282,-33.9309971026082,10,0.400000005960464,-0.5,0.0,-93,-102,-101,-100,-100,-101,-102,-108,99.8,91,15855,-8432,"2016-11-17 11:56:47.905","speed 10 -1",10
26483,151.226774861824,-33.9309964658086,10,0.400000005960464,-0.5,0.0,-93,-102,-101,-100,-100,-101,-102,-108,100.0,91,15855,-8432,"2016-11-17 11:56:48.005","speed 10 -1",10
26484,151.226773277708,-33.9309953749336,10,0.400000005960464,-0.600000023841858,0.0,-102,-101,-95,-101,-102,-100,-101,-108,100.6,91,15855,-8432,"2016-11-17 11:56:48.107","speed 10 -1",10
26485,151.226772619358,-33.9309950073863,10,0.300000011920929,-0.600000023841858,0.0,-102,-101,-95,-101,-102,-100,-101,-108,100.9,91,15855,-8432,"2016-11-17 11:56:48.212","speed 10 -1",10
26486,151.226771923352,-33.9309946924339,9.89999961853027,0.200000002980232,-0.5,0.0,-102,-101,-95,-101,-102,-100,-101,-108,100.7,91,15855,-8432,"2016-11-17 11:56:48.313","speed 10 -1",10
26487,151.226771281149,-33.9309944033248,9.89999961853027,0.0,-0.400000005960464,0.0,-102,-101,-95,-101,-102,-100,-101,-108,100.1,91,15855,-8432,"2016-11-17 11:56:48.408","speed 10 -1",10
26488,151.226770776246,-33.9309943094095,10,-0.100000001490116,-0.200000002980232,0.0,-102,-101,-95,-101,-102,-100,-101,-108,99.6,91,15855,-8432,"2016-11-17 11:56:48.522","speed 10 -1",10
26489,151.226770582856,-33.9309945041508,10,-0.200000002980232,0.0,0.0,-102,-101,-95,-101,-102,-100,-101,-108,99.3,91,15855,-8432,"2016-11-17 11:56:48.613","speed 10 -1",10
26490,151.226770611874,-33.9309946851335,10,-0.300000011920929,0.100000001490116,0.100000001490116,-102,-101,-95,-101,-102,-100,-101,-108,99.5,91,15855,-8432,"2016-11-17 11:56:48.723","speed 10 -1",10
26491,151.226770948633,-33.9309950814461,10,-0.400000005960464,0.400000005960464,0.0,-102,-101,-95,-101,-102,-100,-101,-108,99.7,91,15855,-8432,"2016-11-17 11:56:48.815","speed 10 -1",10
26492,151.22677154696,-33.9309955174895,10,-0.400000005960464,0.600000023841858,0.0,-102,-101,-95,-101,-102,-100,-101,-108,100.2,91,15834,-8903,"2016-11-17 11:56:48.915","speed 10 -1",10
26493,151.226772224106,-33.9309956713585,10,-0.5,0.899999976158142,0.0,-102,-101,-95,-101,-102,-100,-101,-108,100.6,91,15834,-8903,"2016-11-17 11:56:49.013","speed 10 -1",10
26494,151.226773524387,-33.9309963564723,10,-0.5,1.10000002384186,0.100000001490116,-101,-102,-97,-100,-98,-99,-103,-108,100.9,91,15834,-8903,"2016-11-17 11:56:49.114","speed 10 -1",10
26495,151.226774941891,-33.9309968914148,10,-0.600000023841858,1.39999997615814,0.0,-101,-102,-97,-100,-98,-99,-103,-108,101.1,91,15834,-8903,"2016-11-17 11:56:49.213","speed 10 -1",10
26496,151.226776675912,-33.9309974593171,10,-0.600000023841858,1.60000002384186,0.100000001490116,-101,-102,-97,-100,-98,-99,-103,-108,101.2,91,15834,-8903,"2016-11-17 11:56:49.314","speed 10 -1",10
26497,151.226778666568,-33.9309980670558,10,-0.600000023841858,1.89999997615814,0.200000002980232,-101,-102,-97,-100,-98,-99,-103,-108,101.3,91,15834,-8903,"2016-11-17 11:56:49.414","speed 10 -1",10
26498,151.226781316273,-33.9309989235934,9.89999961853027,-0.699999988079071,2.20000004768372,0.100000001490116,-101,-102,-97,-100,-98,-99,-103,-108,101.7,91,15834,-8903,"2016-11-17 11:56:49.515","speed 10 -1",10
26499,151.226783621758,-33.9309996503766,9.89999961853027,-0.699999988079071,2.40000009536743,0.100000001490116,-101,-102,-97,-100,-98,-99,-103,-108,102.1,91,15834,-8903,"2016-11-17 11:56:49.618","speed 10 -1",10
26500,151.226787039545,-33.9310004951056,9.89999961853027,-0.699999988079071,2.70000004768372,0.0,-101,-102,-97,-100,-98,-99,-103,-108,102.4,91,15834,-8903,"2016-11-17 11:56:49.715","speed 10 -1",10
26501,151.226790129644,-33.9310011475806,9.89999961853027,-0.699999988079071,2.90000009536743,0.0,-101,-102,-97,-100,-98,-99,-103,-108,102.7,91,15834,-8903,"2016-11-17 11:56:49.817","speed 10 -1",10
26502,151.226793844472,-33.931001992772,10,-0.699999988079071,3.09999990463257,0.0,-101,-102,-97,-100,-98,-99,-103,-108,103.1,91,15711,-10432,"2016-11-17 11:56:49.915","speed 10 -1",10
26503,151.226797362343,-33.9310026584477,9.89999961853027,-0.699999988079071,3.29999995231628,0.0,-101,-102,-97,-100,-98,-99,-103,-108,103.2,91,15711,-10432,"2016-11-17 11:56:50.023","speed 10 -1",10
26504,151.226801789272,-33.9310033428931,9.89999961853027,-0.699999988079071,3.5,0.0,-100,-102,-100,-100,-102,-101,-101,-108,103.2,91,15711,-10432,"2016-11-17 11:56:50.115","speed 10 -1",10
26505,151.226805819899,-33.9310041260776,9.89999961853027,-0.699999988079071,3.70000004768372,0.0,-100,-102,-100,-100,-102,-101,-101,-108,103.1,91,15711,-10432,"2016-11-17 11:56:50.215","speed 10 -1",10
26506,151.226810572839,-33.9310047723898,9.89999961853027,-0.600000023841858,4.0,0.100000001490116,-100,-102,-100,-100,-102,-101,-101,-108,102.8,91,15711,-10432,"2016-11-17 11:56:50.315","speed 10 -1",10
26507,151.226815052911,-33.9310053838547,9.89999961853027,-0.600000023841858,4.19999980926514,0.0,-100,-102,-100,-100,-102,-101,-101,-108,102.4,91,15711,-10432,"2016-11-17 11:56:50.417","speed 10 -1",10
26508,151.226820203075,-33.9310058289866,9.89999961853027,-0.600000023841858,4.40000009536743,0.0,-100,-102,-100,-100,-102,-101,-101,-108,102.2,91,15711,-10432,"2016-11-17 11:56:50.523","speed 10 -1",10
26509,151.226825276144,-33.9310064332813,9.89999961853027,-0.600000023841858,4.59999990463257,0.0,-100,-102,-100,-100,-102,-101,-101,-108,102.1,91,15711,-10432,"2016-11-17 11:56:50.620","speed 10 -1",10
26510,151.226830847052,-33.9310069425621,9.89999961853027,-0.600000023841858,4.69999980926514,0.0,-100,-102,-100,-100,-102,-101,-101,-108,101.4,91,15711,-10432,"2016-11-17 11:56:50.721","speed 10 -1",10
26511,151.226836157647,-33.931007570138,10,-0.699999988079071,4.90000009536743,-0.200000002980232,-100,-102,-100,-100,-102,-101,-101,-108,100.4,91,15711,-10432,"2016-11-17 11:56:50.821","speed 10 -1",10
26512,151.22684220881,-33.9310079478743,10,-0.699999988079071,5.09999990463257,-0.100000001490116,-100,-102,-100,-100,-102,-101,-101,-108,99.5,91,15590,-12456,"2016-11-17 11:56:50.922","speed 10 -1",10
26513,151.22684790873,-33.9310086910337,10,-0.800000011920929,5.30000019073486,-0.100000001490116,-100,-102,-100,-100,-102,-101,-101,-108,98.7,91,15590,-12456,"2016-11-17 11:56:51.021","speed 10 -1",10
26514,151.226854147492,-33.9310092388662,10,-0.899999976158142,5.40000009536743,-0.100000001490116,-105,-100,-92,-100,-98,-98,-102,-108,98.1,91,15590,-12456,"2016-11-17 11:56:51.122","speed 10 -1",10
26515,151.226860305373,-33.9310099761921,10,-0.899999976158142,5.59999990463257,0.0,-105,-100,-92,-100,-98,-98,-102,-108,97.6,91,15590,-12456,"2016-11-17 11:56:51.222","speed 10 -1",10
26516,151.226866929099,-33.9310106587028,10,-0.899999976158142,5.80000019073486,0.0,-105,-100,-92,-100,-98,-98,-102,-108,97.3,91,15590,-12456,"2016-11-17 11:56:51.321","speed 10 -1",10
26517,151.226873383815,-33.9310115742117,10,-1.0,6.0,-0.200000002980232,-105,-100,-92,-100,-98,-98,-102,-108,97.3,91,15590,-12456,"2016-11-17 11:56:51.423","speed 10 -1",10
26518,151.226880462434,-33.9310122618726,10,-1.0,6.09999990463257,0.0,-105,-100,-92,-100,-98,-98,-102,-108,97.3,91,15590,-12456,"2016-11-17 11:56:51.522","speed 10 -1",10
26519,151.226887305593,-33.9310132232461,10,-1.0,6.30000019073486,-0.100000001490116,-105,-100,-92,-100,-98,-98,-102,-108,97.4,91,15590,-12456,"2016-11-17 11:56:51.623","speed 10 -1",10
26520,151.226894656028,-33.93101411632,10.1000003814697,-1.10000002384186,6.5,-0.100000001490116,-105,-100,-92,-100,-98,-98,-102,-108,97.3,91,15590,-12456,"2016-11-17 11:56:51.722","speed 10 -1",10
26521,151.226901918129,-33.9310149126583,10.1000003814697,-1.20000004768372,6.69999980926514,-0.100000001490116,-105,-100,-92,-100,-98,-98,-102,-108,97.3,91,15590,-12456,"2016-11-17 11:56:51.823","speed 10 -1",10
26522,151.226909611581,-33.9310159065007,10.1000003814697,-1.20000004768372,6.90000009536743,-0.100000001490116,-105,-100,-92,-100,-98,-98,-102,-108,97.2,91,15591,-12537,"2016-11-17 11:56:51.923","speed 10 -1",10
26523,151.226917248424,-33.9310170968745,10.1000003814697,-1.29999995231628,7.09999990463257,-0.100000001490116,-105,-100,-92,-100,-98,-98,-102,-108,97.2,91,15591,-12537,"2016-11-17 11:56:52.024","speed 10 -1",10
26524,151.226925267859,-33.9310181924989,10.1000003814697,-1.29999995231628,7.19999980926514,0.0,-98,-102,-100,-103,-101,-100,-102,-108,97.3,91,15591,-12537,"2016-11-17 11:56:52.127","speed 10 -1",10
26525,151.226933310815,-33.931019494694,10.1000003814697,-1.39999997615814,7.40000009536743,0.0,-98,-102,-100,-103,-101,-100,-102,-108,97.4,91,15591,-12537,"2016-11-17 11:56:52.224","speed 10 -1",10
26526,151.226941745941,-33.9310207973498,10.1000003814697,-1.39999997615814,7.59999990463257,0.0,-98,-102,-100,-103,-101,-100,-102,-108,98.1,91,15591,-12537,"2016-11-17 11:56:52.324","speed 10 -1",10
26527,151.226950069732,-33.9310219413972,10.1000003814697,-1.39999997615814,7.80000019073486,0.100000001490116,-98,-102,-100,-103,-101,-100,-102,-108,98.8,91,15591,-12537,"2016-11-17 11:56:52.424","speed 10 -1",10
26528,151.226958939986,-33.9310233346768,10.1000003814697,-1.5,8.0,0.100000001490116,-98,-102,-100,-103,-101,-100,-102,-108,99.0,91,15591,-12537,"2016-11-17 11:56:52.533","speed 10 -1",10
26529,151.226967816157,-33.9310247230195,10,-1.5,8.19999980926514,0.0,-98,-102,-100,-103,-101,-100,-102,-108,99.0,91,15591,-12537,"2016-11-17 11:56:52.625","speed 10 -1",10
26530,151.226976915898,-33.9310259633054,10.1000003814697,-1.5,8.30000019073486,0.0,-98,-102,-100,-103,-101,-100,-102,-108,98.9,91,15591,-12537,"2016-11-17 11:56:52.725","speed 10 -1",10
26531,151.226986061203,-33.931027386055,10.1000003814697,-1.5,8.39999961853027,0.0,-98,-102,-100,-103,-101,-100,-102,-108,98.6,91,15591,-12537,"2016-11-17 11:56:52.825","speed 10 -1",10
26532,151.226995438511,-33.9310288432304,10.1000003814697,-1.5,8.39999961853027,0.100000001490116,-98,-102,-100,-103,-101,-100,-102,-108,98.9,91,15675,-10355,"2016-11-17 11:56:52.925","speed 10 -1",10
26533,151.227004554385,-33.931030206967,10.1000003814697,-1.5,8.5,0.0,-98,-102,-100,-103,-101,-100,-102,-108,99.4,91,15675,-10355,"2016-11-17 11:56:53.028","speed 10 -1",10
26534,151.227014191556,-33.9310316261837,10.1000003814697,-1.5,8.5,0.200000002980232,-100,-102,-102,-101,-102,-101,-102,-108,99.8,91,15675,-10355,"2016-11-17 11:56:53.124","speed 10 -1",10
26535,151.227023573423,-33.9310330452256,10.1000003814697,-1.5,8.60000038146973,0.300000011920929,-100,-102,-102,-101,-102,-101,-102,-108,99.9,91,15675,-10355,"2016-11-17 11:56:53.225","speed 10 -1",10
26536,151.227033341149,-33.9310344608656,10.1000003814697,-1.60000002384186,8.69999980926514,0.200000002980232,-100,-102,-102,-101,-102,-101,-102,-108,99.8,91,15675,-10355,"2016-11-17 11:56:53.325","speed 10 -1",10
26537,151.227042954203,-33.9310359566781,10,-1.60000002384186,8.89999961853027,0.200000002980232,-100,-102,-102,-101,-102,-101,-102,-108,99.6,91,15675,-10355,"2016-11-17 11:56:53.426","speed 10 -1",10
26538,151.227052934497,-33.9310374755352,10,-1.60000002384186,9.0,0.100000001490116,-100,-102,-102,-101,-102,-101,-102,-108,99.1,91,15675,-10355,"2016-11-17 11:56:53.526","speed 10 -1",10
26539,151.227062768504,-33.9310390218804,10,-1.70000004768372,9.0,0.0,-100,-102,-102,-101,-102,-101,-102,-108,98.5,91,15675,-10355,"2016-11-17 11:56:53.624","speed 10 -1",10
