id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method,VelocitySolid
6268,151.226772321618,-33.9311390742454,10.6000003814697,0.0,2.40000009536743,0.300000011920929,-101,-101,-99,-100,-101,-98,-101,-108,89.6,94,15784,-10578,"2016-11-16 14:53:33.725","speed 3 -1",3
6269,151.226775342311,-33.9311389730265,10.6000003814697,0.0,2.70000004768372,0.300000011920929,-101,-101,-99,-100,-101,-98,-101,-108,89.7,94,15784,-10578,"2016-11-16 14:53:33.821","speed 3 -1",3
6270,151.226778468772,-33.931138970332,10.6000003814697,0.0,2.90000009536743,0.200000002980232,-101,-101,-99,-100,-101,-98,-101,-108,89.6,94,15784,-10578,"2016-11-16 14:53:33.920","speed 3 -1",3
6271,151.226782273218,-33.9311391441181,10.6000003814697,0.0,3.09999990463257,0.200000002980232,-101,-101,-99,-100,-101,-98,-101,-108,89.5,94,15780,-10532,"2016-11-16 14:53:34.020","speed 3 -1",3
6272,151.226785657204,-33.9311391311673,10.6000003814697,0.0,3.20000004768372,0.200000002980232,-101,-101,-99,-100,-101,-98,-101,-108,90.0,94,15780,-10532,"2016-11-16 14:53:34.120","speed 3 -1",3
6273,151.226789864411,-33.9311391838482,10.6000003814697,0.0,3.29999995231628,0.200000002980232,-101,-101,-99,-100,-101,-98,-101,-108,90.5,94,15780,-10532,"2016-11-16 14:53:34.220","speed 3 -1",3
6274,151.226789864411,-33.9311391838482,10.6000003814697,0.0,3.29999995231628,0.200000002980232,-101,-101,-99,-100,-101,-98,-101,-108,90.5,94,15780,-10532,"2016-11-16 14:53:34.320","speed 3 -1",3
6275,151.226797696106,-33.9311393687919,10.5,0.0,3.29999995231628,0.100000001490116,-101,-101,-99,-100,-101,-98,-101,-108,91.3,94,15780,-10532,"2016-11-16 14:53:34.420","speed 3 -1",3
6276,151.226801343768,-33.9311394570641,10.5,-0.100000001490116,3.29999995231628,0.100000001490116,-98,-102,-100,-98,-100,-97,-102,-108,92.0,94,15780,-10532,"2016-11-16 14:53:34.520","speed 3 -1",3
6277,151.226805355476,-33.9311395389221,10.5,-0.100000001490116,3.29999995231628,0.200000002980232,-98,-102,-100,-98,-100,-97,-102,-108,92.6,94,15780,-10532,"2016-11-16 14:53:34.622","speed 3 -1",3
6278,151.226809192936,-33.9311396678074,10.3999996185303,-0.100000001490116,3.20000004768372,0.200000002980232,-98,-102,-100,-98,-100,-97,-102,-108,92.3,94,15780,-10532,"2016-11-16 14:53:34.721","speed 3 -1",3
6279,151.226809192936,-33.9311396678074,10.3999996185303,-0.100000001490116,3.20000004768372,0.200000002980232,-98,-102,-100,-98,-100,-97,-102,-108,92.3,94,15780,-10532,"2016-11-16 14:53:34.821","speed 3 -1",3
6280,151.226816570466,-33.9311397426485,10.3999996185303,0.0,3.20000004768372,0.200000002980232,-98,-102,-100,-98,-100,-97,-102,-108,91.8,94,15780,-10532,"2016-11-16 14:53:34.921","speed 3 -1",3
6281,151.226820284401,-33.9311396721221,10.3000001907349,0.0,3.29999995231628,0.200000002980232,-98,-102,-100,-98,-100,-97,-102,-108,91.5,94,15748,-11451,"2016-11-16 14:53:35.021","speed 3 -1",3
6282,151.226824253275,-33.9311395919218,10.3000001907349,0.0,3.20000004768372,0.200000002980232,-98,-102,-100,-98,-100,-97,-102,-108,91.2,94,15748,-11451,"2016-11-16 14:53:35.121","speed 3 -1",3
6283,151.22682779063,-33.9311394387581,10.3000001907349,0.0,3.20000004768372,0.200000002980232,-98,-102,-100,-98,-100,-97,-102,-108,91.2,94,15748,-11451,"2016-11-16 14:53:35.221","speed 3 -1",3
6284,151.226831326732,-33.9311393624881,10.3000001907349,0.0,3.20000004768372,0.200000002980232,-98,-102,-100,-98,-100,-97,-102,-108,91.4,94,15748,-11451,"2016-11-16 14:53:35.322","speed 3 -1",3
6285,151.226835128258,-33.9311390860939,10.1999998092651,0.0,3.09999990463257,0.200000002980232,-98,-102,-100,-98,-100,-97,-102,-108,91.5,94,15748,-11451,"2016-11-16 14:53:35.422","speed 3 -1",3
6286,151.226835128258,-33.9311390860939,10.1999998092651,0.0,3.09999990463257,0.200000002980232,-98,-94,-98,-98,-100,-97,-102,-108,91.5,94,15748,-11451,"2016-11-16 14:53:35.522","speed 3 -1",3
6287,151.226841792893,-33.9311388850101,10.1999998092651,0.0,3.0,0.200000002980232,-98,-94,-98,-98,-100,-97,-102,-108,91.7,94,15748,-11451,"2016-11-16 14:53:35.622","speed 3 -1",3
6288,151.22684515876,-33.9311387705152,10.1999998092651,0.0,2.90000009536743,0.200000002980232,-98,-94,-98,-98,-100,-97,-102,-108,91.6,94,15748,-11451,"2016-11-16 14:53:35.722","speed 3 -1",3
6289,151.226848162702,-33.9311386590313,10.1999998092651,0.0,2.79999995231628,0.300000011920929,-98,-94,-98,-98,-100,-97,-102,-108,91.6,94,15748,-11451,"2016-11-16 14:53:35.823","speed 3 -1",3
6290,151.226851159351,-33.9311386419953,10.1999998092651,0.0,2.59999990463257,0.200000002980232,-98,-94,-98,-98,-100,-97,-102,-108,91.7,94,15748,-11451,"2016-11-16 14:53:35.923","speed 3 -1",3
6291,151.226853858733,-33.9311384765952,10.1999998092651,0.0,2.40000009536743,0.200000002980232,-98,-94,-98,-98,-100,-97,-102,-108,91.9,93,15835,-10667,"2016-11-16 14:53:36.023","speed 3 -1",3
6292,151.226856303654,-33.9311384905121,10.1999998092651,0.0,2.0,0.100000001490116,-98,-94,-98,-98,-100,-97,-102,-108,92.1,93,15835,-10667,"2016-11-16 14:53:36.124","speed 3 -1",3
6293,151.226858101824,-33.9311384706999,10.1999998092651,0.0,1.70000004768372,0.200000002980232,-98,-94,-98,-98,-100,-97,-102,-108,92.2,93,15835,-10667,"2016-11-16 14:53:36.223","speed 3 -1",3
6294,151.226859905997,-33.9311383639749,10.1999998092651,0.0,1.39999997615814,0.100000001490116,-98,-94,-98,-98,-100,-97,-102,-108,92.1,93,15835,-10667,"2016-11-16 14:53:36.324","speed 3 -1",3
6295,151.226860889561,-33.9311383736431,10.1999998092651,0.0,1.10000002384186,0.100000001490116,-98,-94,-98,-98,-100,-97,-102,-108,92.2,93,15835,-10667,"2016-11-16 14:53:36.423","speed 3 -1",3
6296,151.226861874707,-33.9311384164712,10.1999998092651,0.0,0.699999988079071,0.100000001490116,-99,-102,-97,-97,-100,-95,-102,-108,92.2,93,15835,-10667,"2016-11-16 14:53:36.523","speed 3 -1",3
6297,151.226862353879,-33.9311382511405,10.1999998092651,0.0,0.600000023841858,0.0,-99,-102,-97,-97,-100,-95,-102,-108,91.7,93,15835,-10667,"2016-11-16 14:53:36.622","speed 3 -1",3
6298,151.226862934773,-33.9311382866714,10.1999998092651,0.0,0.5,0.100000001490116,-99,-102,-97,-97,-100,-95,-102,-108,91.7,93,15835,-10667,"2016-11-16 14:53:36.723","speed 3 -1",3
6299,151.226862719164,-33.9311383256871,10.1999998092651,0.0,0.400000005960464,0.100000001490116,-99,-102,-97,-97,-100,-95,-102,-108,91.8,93,15835,-10667,"2016-11-16 14:53:36.827","speed 3 -1",3
6300,151.226863455895,-33.931138185871,10.1999998092651,0.0,0.400000005960464,0.100000001490116,-99,-102,-97,-97,-100,-95,-102,-108,91.8,93,15835,-10667,"2016-11-16 14:53:36.924","speed 3 -1",3
6301,151.226863283065,-33.9311379958754,10.1999998092651,0.0,0.300000011920929,0.100000001490116,-99,-102,-97,-97,-100,-95,-102,-108,91.8,93,15913,-8715,"2016-11-16 14:53:37.024","speed 3 -1",3
6302,151.226863667409,-33.9311379425695,10.1000003814697,0.0,0.300000011920929,0.100000001490116,-99,-102,-97,-97,-100,-95,-102,-108,91.8,93,15913,-8715,"2016-11-16 14:53:37.124","speed 3 -1",3
6303,151.226863306508,-33.931137788866,10.1000003814697,0.0,0.100000001490116,0.100000001490116,-99,-102,-97,-97,-100,-95,-102,-108,91.9,93,15913,-8715,"2016-11-16 14:53:37.230","speed 3 -1",3
6304,151.226863438117,-33.9311377228924,10.1000003814697,0.0,0.100000001490116,0.100000001490116,-99,-102,-97,-97,-100,-95,-102,-108,91.8,93,15913,-8715,"2016-11-16 14:53:37.331","speed 3 -1",3
6305,151.226863146878,-33.9311376080028,10,0.0,0.0,0.100000001490116,-99,-102,-97,-97,-100,-95,-102,-108,91.7,93,15913,-8715,"2016-11-16 14:53:37.425","speed 3 -1",3
6306,151.226862470876,-33.9311375213766,10,0.0,0.0,0.0,-101,-102,-93,-98,-95,-97,-102,-108,91.5,93,15913,-8715,"2016-11-16 14:53:37.525","speed 3 -1",3
6307,151.226862470876,-33.9311375213766,10,0.0,0.0,0.0,-101,-102,-93,-98,-95,-97,-102,-108,91.5,93,15913,-8715,"2016-11-16 14:53:37.625","speed 3 -1",3
6308,151.226862245582,-33.9311373239045,10.1000003814697,0.0,0.0,0.0,-101,-102,-93,-98,-95,-97,-102,-108,90.8,93,15913,-8715,"2016-11-16 14:53:37.725","speed 3 -1",3
6309,151.226861697499,-33.9311371538547,10.1000003814697,0.100000001490116,0.0,0.0,-101,-102,-93,-98,-95,-97,-102,-108,90.4,93,15913,-8715,"2016-11-16 14:53:37.833","speed 3 -1",3
6310,151.226861686805,-33.9311370632323,10,0.100000001490116,0.0,0.100000001490116,-101,-102,-93,-98,-95,-97,-102,-108,90.0,93,15913,-8715,"2016-11-16 14:53:37.926","speed 3 -1",3
6311,151.226861545649,-33.9311369368322,10.1000003814697,0.100000001490116,0.0,0.0,-101,-102,-93,-98,-95,-97,-102,-108,89.7,93,15913,-8715,"2016-11-16 14:53:38.029","speed 3 -1",3
6312,151.226861541808,-33.931136814047,10.1000003814697,0.100000001490116,0.0,0.0,-101,-102,-93,-98,-95,-97,-102,-108,89.5,93,15913,-8715,"2016-11-16 14:53:38.130","speed 3 -1",3
6313,151.226861277476,-33.9311366304813,10.1000003814697,0.100000001490116,0.0,0.0,-101,-102,-93,-98,-95,-97,-102,-108,89.5,93,15913,-8715,"2016-11-16 14:53:38.230","speed 3 -1",3
6314,151.226861245915,-33.9311364882783,10.1000003814697,0.100000001490116,0.0,0.100000001490116,-101,-102,-93,-98,-95,-97,-102,-108,89.7,93,15913,-8715,"2016-11-16 14:53:38.344","speed 3 -1",3
6315,151.226861307794,-33.9311362803682,10.1000003814697,0.100000001490116,0.0,0.0,-101,-102,-93,-98,-95,-97,-102,-108,89.7,93,15913,-8715,"2016-11-16 14:53:38.431","speed 3 -1",3
6316,151.226861107655,-33.9311361083604,10.1000003814697,0.100000001490116,0.0,0.0,-97,-97,-90,-98,-101,-98,-102,-108,89.8,93,15913,-8715,"2016-11-16 14:53:38.535","speed 3 -1",3
6317,151.226861000667,-33.9311359116016,10.1000003814697,0.100000001490116,0.0,0.100000001490116,-97,-97,-90,-98,-101,-98,-102,-108,90.0,93,15913,-8715,"2016-11-16 14:53:38.634","speed 3 -1",3
6318,151.22686092622,-33.9311357408163,10.1000003814697,0.100000001490116,0.0,0.100000001490116,-97,-97,-90,-98,-101,-98,-102,-108,90.1,93,15913,-8715,"2016-11-16 14:53:38.735","speed 3 -1",3
6319,151.226860723569,-33.9311355611664,10.1000003814697,0.200000002980232,0.0,0.100000001490116,-97,-97,-90,-98,-101,-98,-102,-108,90.1,93,15913,-8715,"2016-11-16 14:53:38.845","speed 3 -1",3
6320,151.226860653721,-33.9311353556738,10.1000003814697,0.200000002980232,0.0,0.0,-97,-97,-90,-98,-101,-98,-102,-108,90.2,93,15913,-8715,"2016-11-16 14:53:38.935","speed 3 -1",3
6321,151.226860653721,-33.9311353556738,10.1000003814697,0.200000002980232,0.0,0.0,-97,-97,-90,-98,-101,-98,-102,-108,90.2,93,15907,-8917,"2016-11-16 14:53:39.035","speed 3 -1",3
6322,151.226860498942,-33.931134791544,10.1000003814697,0.200000002980232,-0.100000001490116,0.0,-97,-97,-90,-98,-101,-98,-102,-108,90.3,93,15907,-8917,"2016-11-16 14:53:39.135","speed 3 -1",3
6323,151.226860424682,-33.9311345091547,10.1000003814697,0.300000011920929,-0.100000001490116,0.100000001490116,-97,-97,-90,-98,-101,-98,-102,-108,90.3,93,15907,-8917,"2016-11-16 14:53:39.235","speed 3 -1",3
6324,151.226860269301,-33.9311342070353,10.1000003814697,0.300000011920929,-0.100000001490116,0.100000001490116,-97,-97,-90,-98,-101,-98,-102,-108,90.5,93,15907,-8917,"2016-11-16 14:53:39.335","speed 3 -1",3
6325,151.22686004094,-33.9311336652182,10.1000003814697,0.300000011920929,-0.200000002980232,0.0,-97,-97,-90,-98,-101,-98,-102,-108,90.6,93,15907,-8917,"2016-11-16 14:53:39.436","speed 3 -1",3
6326,151.226859795038,-33.9311333153848,10.1999998092651,0.300000011920929,-0.200000002980232,0.0,-100,-102,-94,-99,-97,-97,-103,-108,90.7,93,15907,-8917,"2016-11-16 14:53:39.537","speed 3 -1",3
6327,151.226859475963,-33.9311328643156,10.1000003814697,0.400000005960464,-0.200000002980232,0.100000001490116,-100,-102,-94,-99,-97,-97,-103,-108,90.6,93,15907,-8917,"2016-11-16 14:53:39.637","speed 3 -1",3
6328,151.226859192323,-33.9311324660104,10.1000003814697,0.300000011920929,-0.200000002980232,0.100000001490116,-100,-102,-94,-99,-97,-97,-103,-108,91.0,93,15907,-8917,"2016-11-16 14:53:39.737","speed 3 -1",3
6329,151.226858784361,-33.9311320881711,10.1000003814697,0.200000002980232,-0.200000002980232,0.100000001490116,-100,-102,-94,-99,-97,-97,-103,-108,90.8,93,15907,-8917,"2016-11-16 14:53:39.839","speed 3 -1",3
6330,151.226858490102,-33.9311319124034,10.1999998092651,0.100000001490116,-0.200000002980232,0.0,-100,-102,-94,-99,-97,-97,-103,-108,90.1,93,15907,-8917,"2016-11-16 14:53:39.939","speed 3 -1",3
6331,151.226858249495,-33.9311317258035,10.1999998092651,0.0,-0.100000001490116,0.200000002980232,-100,-102,-94,-99,-97,-97,-103,-108,89.4,93,15845,-9682,"2016-11-16 14:53:40.039","speed 3 -1",3
6332,151.22685814063,-33.9311317459589,10.1999998092651,0.0,0.0,0.200000002980232,-100,-102,-94,-99,-97,-97,-103,-108,88.6,93,15845,-9682,"2016-11-16 14:53:40.139","speed 3 -1",3
6333,151.226858116647,-33.9311318272118,10.1999998092651,-0.100000001490116,0.100000001490116,0.100000001490116,-100,-102,-94,-99,-97,-97,-103,-108,88.1,93,15845,-9682,"2016-11-16 14:53:40.240","speed 3 -1",3
6334,151.226858349285,-33.9311317599377,10.1999998092651,-0.100000001490116,0.300000011920929,0.300000011920929,-100,-102,-94,-99,-97,-97,-103,-108,87.9,93,15845,-9682,"2016-11-16 14:53:40.341","speed 3 -1",3
6335,151.226858349285,-33.9311317599377,10.1999998092651,-0.100000001490116,0.300000011920929,0.300000011920929,-100,-102,-94,-99,-97,-97,-103,-108,87.9,93,15845,-9682,"2016-11-16 14:53:40.440","speed 3 -1",3
6336,151.226859803225,-33.9311321541805,10.1999998092651,-0.200000002980232,0.899999976158142,0.300000011920929,-101,-101,-99,-100,-100,-98,-102,-108,88.2,93,15845,-9682,"2016-11-16 14:53:40.541","speed 3 -1",3
6337,151.226860714104,-33.9311324137412,10.1999998092651,-0.300000011920929,1.10000002384186,0.100000001490116,-101,-101,-99,-100,-100,-98,-102,-108,88.3,93,15845,-9682,"2016-11-16 14:53:40.640","speed 3 -1",3
6338,151.226862169714,-33.931132695297,10.1999998092651,-0.300000011920929,1.39999997615814,0.100000001490116,-101,-101,-99,-100,-100,-98,-102,-108,88.7,93,15845,-9682,"2016-11-16 14:53:40.742","speed 3 -1",3
6339,151.226864382928,-33.9311330157949,10.1999998092651,-0.200000002980232,1.70000004768372,0.100000001490116,-101,-101,-99,-100,-100,-98,-102,-108,88.9,93,15845,-9682,"2016-11-16 14:53:40.850","speed 3 -1",3
6340,151.226865959943,-33.931133306384,10.1999998092651,-0.300000011920929,2.0,0.200000002980232,-101,-101,-99,-100,-100,-98,-102,-108,89.3,93,15845,-9682,"2016-11-16 14:53:40.945","speed 3 -1",3
6341,151.226868695389,-33.9311338918048,10.1999998092651,-0.300000011920929,2.20000004768372,0.200000002980232,-101,-101,-99,-100,-100,-98,-102,-108,90.0,93,15708,-10685,"2016-11-16 14:53:41.045","speed 3 -1",3
6342,151.226868695389,-33.9311338918048,10.1999998092651,-0.300000011920929,2.20000004768372,0.200000002980232,-101,-101,-99,-100,-100,-98,-102,-108,90.0,93,15708,-10685,"2016-11-16 14:53:41.143","speed 3 -1",3
6343,151.226874628198,-33.9311346039631,10.3000001907349,-0.300000011920929,2.59999990463257,0.100000001490116,-101,-101,-99,-100,-100,-98,-102,-108,91.3,93,15708,-10685,"2016-11-16 14:53:41.243","speed 3 -1",3
6344,151.226877402261,-33.9311350154596,10.3000001907349,-0.300000011920929,2.79999995231628,0.300000011920929,-101,-101,-99,-100,-100,-98,-102,-108,92.5,93,15708,-10685,"2016-11-16 14:53:41.353","speed 3 -1",3
6345,151.226881097081,-33.931135465233,10.3000001907349,-0.300000011920929,2.90000009536743,0.200000002980232,-101,-101,-99,-100,-100,-98,-102,-108,93.5,93,15708,-10685,"2016-11-16 14:53:41.444","speed 3 -1",3
6346,151.226884304302,-33.9311357768575,10.1999998092651,-0.300000011920929,2.90000009536743,0.300000011920929,-101,-99,-100,-98,-98,-95,-102,-108,94.3,93,15708,-10685,"2016-11-16 14:53:41.545","speed 3 -1",3
6347,151.226888015136,-33.9311362349738,10.1999998092651,-0.300000011920929,3.0,0.400000005960464,-101,-99,-100,-98,-98,-95,-102,-108,94.8,93,15708,-10685,"2016-11-16 14:53:41.645","speed 3 -1",3
6348,151.22689131194,-33.9311365971348,10.1000003814697,-0.400000005960464,3.0,0.200000002980232,-101,-99,-100,-98,-98,-95,-102,-108,95.0,93,15708,-10685,"2016-11-16 14:53:41.745","speed 3 -1",3
6349,151.226895091116,-33.9311369727101,10.1000003814697,-0.400000005960464,3.0,0.100000001490116,-101,-99,-100,-98,-98,-95,-102,-108,94.9,93,15708,-10685,"2016-11-16 14:53:41.845","speed 3 -1",3
6350,151.226898593731,-33.9311374386959,10,-0.300000011920929,3.0,0.100000001490116,-101,-99,-100,-98,-98,-95,-102,-108,94.5,93,15708,-10685,"2016-11-16 14:53:41.945","speed 3 -1",3
6351,151.226902067701,-33.9311378402553,10,-0.300000011920929,3.0,0.0,-101,-99,-100,-98,-98,-95,-102,-108,94.2,93,15455,-14817,"2016-11-16 14:53:42.045","speed 3 -1",3
6352,151.226905339187,-33.931138150139,10,-0.300000011920929,2.90000009536743,0.0,-101,-99,-100,-98,-98,-95,-102,-108,93.8,93,15455,-14817,"2016-11-16 14:53:42.146","speed 3 -1",3
6353,151.226909196746,-33.9311383646822,9.89999961853027,-0.300000011920929,3.0,0.0,-101,-99,-100,-98,-98,-95,-102,-108,93.7,93,15455,-14817,"2016-11-16 14:53:42.245","speed 3 -1",3
6354,151.226912435613,-33.9311386518339,9.89999961853027,-0.300000011920929,2.90000009536743,-0.100000001490116,-101,-99,-100,-98,-98,-95,-102,-108,93.5,93,15455,-14817,"2016-11-16 14:53:42.345","speed 3 -1",3
6355,151.226915771395,-33.9311388788055,10,-0.200000002980232,2.90000009536743,-0.200000002980232,-101,-99,-100,-98,-98,-95,-102,-108,93.1,93,15455,-14817,"2016-11-16 14:53:42.446","speed 3 -1",3
6356,151.226919319017,-33.931139135353,10,-0.200000002980232,3.0,0.0,-98,-102,-99,-97,-101,-97,-102,-108,92.6,93,15455,-14817,"2016-11-16 14:53:42.546","speed 3 -1",3
6357,151.226922553072,-33.9311393138039,9.89999961853027,-0.200000002980232,3.0,-0.100000001490116,-98,-102,-99,-97,-101,-97,-102,-108,92.5,93,15455,-14817,"2016-11-16 14:53:42.647","speed 3 -1",3
6358,151.226925829151,-33.9311395426911,9.89999961853027,-0.200000002980232,3.0,0.0,-98,-102,-99,-97,-101,-97,-102,-108,92.4,93,15455,-14817,"2016-11-16 14:53:42.746","speed 3 -1",3
