id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method,VelocitySolid
23068,151.226739650499,-33.9310091474102,10.1000003814697,0.0,0.0,0.0,-100,-101,-101,-98,-102,-97,-102,-108,101.3,62,15025,-10085,"2016-11-17 11:45:44.986","speed 9 -1",9
23069,151.226739669311,-33.931009110869,10.1000003814697,0.0,0.0,0.0,-100,-101,-101,-98,-102,-97,-102,-108,101.3,62,15025,-10085,"2016-11-17 11:45:45.086","speed 9 -1",9
23070,151.226739602171,-33.9310091415706,10.1000003814697,0.0,0.0,0.0,-101,-102,-100,-99,-99,-102,-100,-108,101.4,62,15025,-10085,"2016-11-17 11:45:45.186","speed 9 -1",9
23071,151.226739621715,-33.9310090869416,10.1000003814697,0.0,0.0,0.0,-101,-102,-100,-99,-99,-102,-100,-108,101.3,62,15025,-10085,"2016-11-17 11:45:45.287","speed 9 -1",9
23072,151.226739476918,-33.9310092459645,10.1000003814697,0.0,0.0,0.0,-101,-102,-100,-99,-99,-102,-100,-108,101.1,62,15025,-10085,"2016-11-17 11:45:45.387","speed 9 -1",9
23073,151.226739459358,-33.9310092373478,10.1000003814697,0.0,0.0,0.0,-101,-102,-100,-99,-99,-102,-100,-108,101.0,62,15025,-10085,"2016-11-17 11:45:45.488","speed 9 -1",9
23074,151.226739434893,-33.9310091594935,10.1000003814697,0.0,0.0,0.0,-101,-102,-100,-99,-99,-102,-100,-108,100.8,62,15056,-9709,"2016-11-17 11:45:45.588","speed 9 -1",9
23075,151.226739411925,-33.9310092074923,10.1000003814697,0.0,0.0,0.0,-101,-102,-100,-99,-99,-102,-100,-108,100.7,62,15056,-9709,"2016-11-17 11:45:45.688","speed 9 -1",9
23076,151.226739378011,-33.9310092906055,10.1000003814697,0.0,0.0,0.0,-101,-102,-100,-99,-99,-102,-100,-108,100.5,62,15056,-9709,"2016-11-17 11:45:45.788","speed 9 -1",9
23077,151.226739359137,-33.9310093343474,10.1000003814697,0.0,0.0,0.0,-101,-102,-100,-99,-99,-102,-100,-108,100.5,62,15056,-9709,"2016-11-17 11:45:45.888","speed 9 -1",9
23078,151.226739140469,-33.9310093727861,10.1000003814697,0.0,0.0,0.0,-101,-102,-100,-99,-99,-102,-100,-108,100.5,62,15056,-9709,"2016-11-17 11:45:45.988","speed 9 -1",9
23079,151.226739117839,-33.9310094167344,10.1000003814697,0.0,0.0,0.0,-101,-102,-100,-99,-99,-102,-100,-108,100.5,62,15056,-9709,"2016-11-17 11:45:46.088","speed 9 -1",9
23080,151.226739010187,-33.9310094779315,10.1000003814697,-0.100000001490116,0.0,0.0,-98,-102,-98,-100,-100,-94,-102,-108,100.5,62,15056,-9709,"2016-11-17 11:45:46.188","speed 9 -1",9
23081,151.226738998366,-33.9310095643874,10.1000003814697,-0.100000001490116,0.0,0.0,-98,-102,-98,-100,-100,-94,-102,-108,100.7,62,15056,-9709,"2016-11-17 11:45:46.288","speed 9 -1",9
23082,151.226738735513,-33.9310098810743,10.1000003814697,-0.100000001490116,0.0,0.0,-98,-102,-98,-100,-100,-94,-102,-108,100.8,62,15056,-9709,"2016-11-17 11:45:46.391","speed 9 -1",9
23083,151.226738697803,-33.931010034419,10.1000003814697,-0.100000001490116,0.0,0.0,-98,-102,-98,-100,-100,-94,-102,-108,101.0,62,15056,-9709,"2016-11-17 11:45:46.489","speed 9 -1",9
23084,151.226738650651,-33.931010215386,10.1999998092651,-0.100000001490116,0.0,0.0,-98,-102,-98,-100,-100,-94,-102,-108,101.1,62,15042,-9679,"2016-11-17 11:45:46.590","speed 9 -1",9
23085,151.226738662701,-33.9310103604768,10.1999998092651,-0.100000001490116,0.0,0.0,-98,-102,-98,-100,-100,-94,-102,-108,101.3,62,15042,-9679,"2016-11-17 11:45:46.691","speed 9 -1",9
23086,151.226738721042,-33.9310105585945,10.1999998092651,-0.100000001490116,0.100000001490116,0.0,-98,-102,-98,-100,-100,-94,-102,-108,101.7,62,15042,-9679,"2016-11-17 11:45:46.790","speed 9 -1",9
23087,151.226739356987,-33.9310108439059,10.1999998092651,-0.100000001490116,0.400000005960464,0.0,-98,-102,-98,-100,-100,-94,-102,-108,102.1,62,15042,-9679,"2016-11-17 11:45:46.904","speed 9 -1",9
23088,151.226739356987,-33.9310108439059,10.1999998092651,-0.100000001490116,0.400000005960464,0.0,-98,-102,-98,-100,-100,-94,-102,-108,102.1,62,15042,-9679,"2016-11-17 11:45:46.990","speed 9 -1",9
23089,151.226739955109,-33.9310110134201,10.1999998092651,-0.200000002980232,0.600000023841858,0.100000001490116,-98,-102,-98,-100,-100,-94,-102,-108,102.4,62,15042,-9679,"2016-11-17 11:45:47.090","speed 9 -1",9
23090,151.226740735876,-33.9310113127418,10.1999998092651,-0.200000002980232,0.800000011920929,0.100000001490116,-97,-100,-101,-96,-90,-100,-102,-108,102.6,62,15042,-9679,"2016-11-17 11:45:47.190","speed 9 -1",9
23091,151.226741639141,-33.9310115756071,10.1999998092651,-0.300000011920929,1.0,0.100000001490116,-97,-100,-101,-96,-90,-100,-102,-108,102.9,62,15042,-9679,"2016-11-17 11:45:47.290","speed 9 -1",9
23092,151.226743116548,-33.9310118636722,10.1999998092651,-0.300000011920929,1.20000004768372,0.200000002980232,-97,-100,-101,-96,-90,-100,-102,-108,102.9,62,15042,-9679,"2016-11-17 11:45:47.391","speed 9 -1",9
23093,151.226744660698,-33.9310122013637,10.1999998092651,-0.300000011920929,1.5,0.200000002980232,-97,-100,-101,-96,-90,-100,-102,-108,102.9,62,15042,-9679,"2016-11-17 11:45:47.490","speed 9 -1",9
23094,151.226746546407,-33.9310126849999,10.1999998092651,-0.400000005960464,1.70000004768372,0.200000002980232,-97,-100,-101,-96,-90,-100,-102,-108,102.9,62,15064,-9128,"2016-11-17 11:45:47.592","speed 9 -1",9
23095,151.22674862982,-33.9310131073912,10.1000003814697,-0.400000005960464,2.0,0.200000002980232,-97,-100,-101,-96,-90,-100,-102,-108,102.9,62,15064,-9128,"2016-11-17 11:45:47.692","speed 9 -1",9
23096,151.226751213739,-33.9310137721204,10.1000003814697,-0.5,2.20000004768372,0.200000002980232,-97,-100,-101,-96,-90,-100,-102,-108,103.0,62,15064,-9128,"2016-11-17 11:45:47.792","speed 9 -1",9
23097,151.226753539158,-33.9310143166374,10.1000003814697,-0.600000023841858,2.29999995231628,0.100000001490116,-97,-100,-101,-96,-90,-100,-102,-108,102.8,62,15064,-9128,"2016-11-17 11:45:47.891","speed 9 -1",9
23098,151.226753539158,-33.9310143166374,10.1000003814697,-0.600000023841858,2.29999995231628,0.100000001490116,-97,-100,-101,-96,-90,-100,-102,-108,102.8,62,15064,-9128,"2016-11-17 11:45:47.992","speed 9 -1",9
23099,151.226759183494,-33.9310156491888,10.1000003814697,-0.600000023841858,2.40000009536743,0.200000002980232,-97,-100,-101,-96,-90,-100,-102,-108,102.6,62,15064,-9128,"2016-11-17 11:45:48.093","speed 9 -1",9
23100,151.226762109901,-33.9310165036114,10,-0.5,2.20000004768372,0.100000001490116,-101,-101,-87,-100,-102,-88,-101,-108,102.1,62,15064,-9128,"2016-11-17 11:45:48.193","speed 9 -1",9
23101,151.226764469533,-33.9310169769403,10,-0.400000005960464,2.0,0.0,-101,-101,-87,-100,-102,-88,-101,-108,101.9,62,15064,-9128,"2016-11-17 11:45:48.298","speed 9 -1",9
23102,151.226767047383,-33.9310176197797,10,-0.300000011920929,1.70000004768372,0.0,-101,-101,-87,-100,-102,-88,-101,-108,101.5,62,15064,-9128,"2016-11-17 11:45:48.393","speed 9 -1",9
23103,151.226768873463,-33.9310180381827,9.89999961853027,-0.200000002980232,1.29999995231628,0.0,-101,-101,-87,-100,-102,-88,-101,-108,101.1,62,15064,-9128,"2016-11-17 11:45:48.494","speed 9 -1",9
23104,151.22677053859,-33.9310184306669,9.89999961853027,-0.200000002980232,1.20000004768372,0.0,-101,-101,-87,-100,-102,-88,-101,-108,101.1,62,14988,-10527,"2016-11-17 11:45:48.593","speed 9 -1",9
23105,151.226771710712,-33.9310185788064,10,-0.100000001490116,0.899999976158142,-0.100000001490116,-101,-101,-87,-100,-102,-88,-101,-108,102.0,62,14988,-10527,"2016-11-17 11:45:48.693","speed 9 -1",9
23106,151.226772725279,-33.9310186997683,10,-0.100000001490116,0.800000011920929,0.0,-101,-101,-87,-100,-102,-88,-101,-108,101.6,62,14988,-10527,"2016-11-17 11:45:48.802","speed 9 -1",9
23107,151.226774047994,-33.931019076387,10,0.0,0.600000023841858,0.0,-101,-101,-87,-100,-102,-88,-101,-108,101.4,62,14988,-10527,"2016-11-17 11:45:48.897","speed 9 -1",9
23108,151.226774497129,-33.9310191004016,10,0.0,0.5,0.0,-101,-101,-87,-100,-102,-88,-101,-108,101.4,62,14988,-10527,"2016-11-17 11:45:48.994","speed 9 -1",9
23109,151.226775006219,-33.9310191619141,10,0.0,0.400000005960464,0.0,-101,-101,-87,-100,-102,-88,-101,-108,101.9,62,14988,-10527,"2016-11-17 11:45:49.095","speed 9 -1",9
23110,151.226775560339,-33.9310191570688,10,0.0,0.400000005960464,0.100000001490116,-99,-101,-98,-97,-100,-87,-101,-108,102.4,62,14988,-10527,"2016-11-17 11:45:49.194","speed 9 -1",9
23111,151.226776086741,-33.9310191612116,10,0.0,0.5,0.100000001490116,-99,-101,-98,-97,-100,-87,-101,-108,102.8,62,14988,-10527,"2016-11-17 11:45:49.296","speed 9 -1",9
23112,151.226776346218,-33.9310189849962,10,0.0,0.600000023841858,0.0,-99,-101,-98,-97,-100,-87,-101,-108,103.3,62,14988,-10527,"2016-11-17 11:45:49.396","speed 9 -1",9
23113,151.226777285968,-33.9310189182162,10,0.0,0.800000011920929,0.100000001490116,-99,-101,-98,-97,-100,-87,-101,-108,103.7,62,14988,-10527,"2016-11-17 11:45:49.496","speed 9 -1",9
23114,151.226777731512,-33.9310187370986,10,0.0,0.899999976158142,0.100000001490116,-99,-101,-98,-97,-100,-87,-101,-108,104.1,62,15019,-10524,"2016-11-17 11:45:49.596","speed 9 -1",9
23115,151.22677889057,-33.9310188090562,10,-0.100000001490116,1.10000002384186,0.0,-99,-101,-98,-97,-100,-87,-101,-108,104.3,62,15019,-10524,"2016-11-17 11:45:49.696","speed 9 -1",9
23116,151.226781309566,-33.9310188254438,10,-0.200000002980232,1.60000002384186,0.200000002980232,-99,-101,-98,-97,-100,-87,-101,-108,104.9,62,15019,-10524,"2016-11-17 11:45:49.804","speed 9 -1",9
23117,151.226783234365,-33.931019117869,10,-0.300000011920929,1.89999997615814,0.200000002980232,-99,-101,-98,-97,-100,-87,-101,-108,104.9,62,15019,-10524,"2016-11-17 11:45:49.901","speed 9 -1",9
23118,151.226784955141,-33.9310192474324,10,-0.400000005960464,2.20000004768372,0.200000002980232,-99,-101,-98,-97,-100,-87,-101,-108,104.7,62,15019,-10524,"2016-11-17 11:45:50.002","speed 9 -1",9
23119,151.226784955141,-33.9310192474324,10,-0.400000005960464,2.20000004768372,0.200000002980232,-101,-90,-100,-100,-95,-101,-102,-108,104.7,62,15019,-10524,"2016-11-17 11:45:50.102","speed 9 -1",9
23120,151.226790602776,-33.9310200842883,10,-0.5,2.79999995231628,0.0,-101,-90,-100,-100,-95,-101,-102,-108,104.2,62,15019,-10524,"2016-11-17 11:45:50.203","speed 9 -1",9
23121,151.226793799271,-33.9310206510949,10.1000003814697,-0.600000023841858,3.0,0.0,-101,-90,-100,-100,-95,-101,-102,-108,103.9,62,15019,-10524,"2016-11-17 11:45:50.306","speed 9 -1",9
23122,151.226797280012,-33.931021277624,10.1000003814697,-0.699999988079071,3.29999995231628,0.0,-101,-90,-100,-100,-95,-101,-102,-108,103.9,62,15019,-10524,"2016-11-17 11:45:50.404","speed 9 -1",9
23123,151.226801541,-33.9310221695236,10.1000003814697,-0.800000011920929,3.5,0.0,-101,-90,-100,-100,-95,-101,-102,-108,103.6,62,14999,-10404,"2016-11-17 11:45:50.512","speed 9 -1",9
23124,151.226805272997,-33.9310229192641,10,-0.899999976158142,3.79999995231628,0.100000001490116,-101,-90,-100,-100,-95,-101,-102,-108,103.1,62,14999,-10404,"2016-11-17 11:45:50.605","speed 9 -1",9
23125,151.226810185268,-33.9310239948357,10.1000003814697,-0.899999976158142,4.0,0.0,-101,-90,-100,-100,-95,-101,-102,-108,102.8,62,14999,-10404,"2016-11-17 11:45:50.709","speed 9 -1",9
23126,151.226814756122,-33.9310248940075,10,-1.0,4.30000019073486,0.100000001490116,-101,-90,-100,-100,-95,-101,-102,-108,102.7,62,14999,-10404,"2016-11-17 11:45:50.807","speed 9 -1",9
23127,151.2268200682,-33.9310261807923,10,-1.0,4.5,0.0,-101,-90,-100,-100,-95,-101,-102,-108,102.4,62,14999,-10404,"2016-11-17 11:45:50.912","speed 9 -1",9
23128,151.226825110162,-33.931027122029,10,-1.0,4.69999980926514,0.0,-101,-90,-100,-100,-95,-101,-102,-108,102.4,62,14999,-10404,"2016-11-17 11:45:51.006","speed 9 -1",9
23129,151.226830850654,-33.9310282702839,10,-1.0,4.80000019073486,0.0,-100,-101,-101,-103,-101,-102,-94,-108,102.3,62,14999,-10404,"2016-11-17 11:45:51.107","speed 9 -1",9
23130,151.226836301929,-33.9310293234587,10,-1.0,5.0,0.0,-100,-101,-101,-103,-101,-102,-94,-108,102.4,62,14999,-10404,"2016-11-17 11:45:51.212","speed 9 -1",9
23131,151.226842488381,-33.9310305217778,10,-1.10000002384186,5.19999980926514,0.0,-100,-101,-101,-103,-101,-102,-94,-108,102.6,62,14999,-10404,"2016-11-17 11:45:51.314","speed 9 -1",9
23132,151.226848281389,-33.9310315149338,10,-1.0,5.40000009536743,0.0,-100,-101,-101,-103,-101,-102,-94,-108,102.7,62,14999,-10404,"2016-11-17 11:45:51.413","speed 9 -1",9
23133,151.226854919103,-33.9310327920033,10,-1.10000002384186,5.59999990463257,0.0,-100,-101,-101,-103,-101,-102,-94,-108,103.1,62,14876,-13361,"2016-11-17 11:45:51.510","speed 9 -1",9
23134,151.226861102318,-33.9310338066882,10,-1.10000002384186,5.69999980926514,0.0,-100,-101,-101,-103,-101,-102,-94,-108,103.4,62,14876,-13361,"2016-11-17 11:45:51.612","speed 9 -1",9
23135,151.226867894076,-33.9310349869004,10,-1.10000002384186,5.90000009536743,0.0,-100,-101,-101,-103,-101,-102,-94,-108,104.0,62,14876,-13361,"2016-11-17 11:45:51.711","speed 9 -1",9
23136,151.226874466347,-33.9310360363193,10,-1.10000002384186,6.09999990463257,0.0,-100,-101,-101,-103,-101,-102,-94,-108,104.7,62,14876,-13361,"2016-11-17 11:45:51.810","speed 9 -1",9
23137,151.226881760231,-33.9310372376503,10,-1.10000002384186,6.30000019073486,0.0,-100,-101,-101,-103,-101,-102,-94,-108,105.1,62,14876,-13361,"2016-11-17 11:45:51.909","speed 9 -1",9
23138,151.226888748865,-33.9310383318749,10.1000003814697,-1.20000004768372,6.5,0.0,-100,-101,-101,-103,-101,-102,-94,-108,105.1,62,14876,-13361,"2016-11-17 11:45:52.015","speed 9 -1",9
23139,151.226896425027,-33.9310393803747,10.1000003814697,-1.20000004768372,6.69999980926514,0.0,-100,-87,-101,-100,-100,-84,-101,-108,104.2,62,14876,-13361,"2016-11-17 11:45:52.121","speed 9 -1",9
23140,151.226903952373,-33.9310405666112,10,-1.29999995231628,6.90000009536743,0.100000001490116,-100,-87,-101,-100,-100,-84,-101,-108,103.3,62,14876,-13361,"2016-11-17 11:45:52.210","speed 9 -1",9
23141,151.226911998136,-33.9310417890998,10,-1.29999995231628,7.09999990463257,0.0,-100,-87,-101,-100,-100,-84,-101,-108,102.5,62,14876,-13361,"2016-11-17 11:45:52.316","speed 9 -1",9
23142,151.226919881234,-33.9310430773052,10.1000003814697,-1.39999997615814,7.30000019073486,0.0,-100,-87,-101,-100,-100,-84,-101,-108,101.9,62,14876,-13361,"2016-11-17 11:45:52.410","speed 9 -1",9
23143,151.226928285585,-33.9310444724531,10.1000003814697,-1.5,7.40000009536743,0.0,-100,-87,-101,-100,-100,-84,-101,-108,101.8,61,14954,-11445,"2016-11-17 11:45:52.512","speed 9 -1",9
23144,151.226936516002,-33.9310458885157,10,-1.5,7.59999990463257,0.0,-100,-87,-101,-100,-100,-84,-101,-108,101.9,61,14954,-11445,"2016-11-17 11:45:52.614","speed 9 -1",9
23145,151.22694538854,-33.9310473684506,10,-1.60000002384186,7.80000019073486,0.100000001490116,-100,-87,-101,-100,-100,-84,-101,-108,102.0,61,14954,-11445,"2016-11-17 11:45:52.725","speed 9 -1",9
23146,151.226954006804,-33.931048812989,10.1000003814697,-1.60000002384186,8.0,0.0,-100,-87,-101,-100,-100,-84,-101,-108,102.0,61,14954,-11445,"2016-11-17 11:45:52.814","speed 9 -1",9
23147,151.226963290049,-33.9310504472801,10.1000003814697,-1.70000004768372,8.19999980926514,0.0,-100,-87,-101,-100,-100,-84,-101,-108,102.2,61,14954,-11445,"2016-11-17 11:45:52.912","speed 9 -1",9
23148,151.22697232738,-33.9310520185088,10.1000003814697,-1.70000004768372,8.30000019073486,0.0,-100,-87,-101,-100,-100,-84,-101,-108,102.4,61,14954,-11445,"2016-11-17 11:45:53.015","speed 9 -1",9
23149,151.226981829874,-33.9310537166972,10.1000003814697,-1.70000004768372,8.5,0.0,-101,-100,-98,-100,-100,-101,-101,-108,102.4,61,14954,-11445,"2016-11-17 11:45:53.112","speed 9 -1",9
23150,151.226991151718,-33.931055313199,10.1000003814697,-1.70000004768372,8.60000038146973,0.0,-101,-100,-98,-100,-100,-101,-101,-108,102.5,61,14954,-11445,"2016-11-17 11:45:53.227","speed 9 -1",9
23151,151.227000940256,-33.9310570671394,10.1000003814697,-1.70000004768372,8.69999980926514,0.0,-101,-100,-98,-100,-100,-101,-101,-108,102.9,61,14954,-11445,"2016-11-17 11:45:53.312","speed 9 -1",9
23152,151.227010479099,-33.9310586640798,10.1000003814697,-1.70000004768372,8.69999980926514,0.0,-101,-100,-98,-100,-100,-101,-101,-108,103.3,61,14954,-11445,"2016-11-17 11:45:53.413","speed 9 -1",9
23153,151.227020389503,-33.9310603114686,10.1000003814697,-1.70000004768372,8.80000019073486,0.0,-101,-100,-98,-100,-100,-101,-101,-108,104.0,61,14954,-11445,"2016-11-17 11:45:53.514","speed 9 -1",9
23154,151.227030003025,-33.9310618341294,10.1000003814697,-1.60000002384186,8.80000019073486,0.0,-101,-100,-98,-100,-100,-101,-101,-108,104.6,61,14954,-11445,"2016-11-17 11:45:53.617","speed 9 -1",9
23155,151.227039916996,-33.9310636286066,10.1000003814697,-1.70000004768372,8.80000019073486,0.0,-101,-100,-98,-100,-100,-101,-101,-108,105.0,61,14954,-11445,"2016-11-17 11:45:53.720","speed 9 -1",9
23156,151.227049557611,-33.9310651738601,10.1000003814697,-1.70000004768372,8.80000019073486,0.0,-101,-100,-98,-100,-100,-101,-101,-108,105.1,61,14954,-11445,"2016-11-17 11:45:53.814","speed 9 -1",9
23157,151.22705945412,-33.931066748955,10.1000003814697,-1.70000004768372,8.80000019073486,0.0,-101,-100,-98,-100,-100,-101,-101,-108,104.6,61,14954,-11445,"2016-11-17 11:45:53.914","speed 9 -1",9
23158,151.227069247322,-33.9310684705023,10.1000003814697,-1.70000004768372,8.80000019073486,0.0,-101,-100,-98,-100,-100,-101,-101,-108,104.3,61,14954,-11445,"2016-11-17 11:45:54.014","speed 9 -1",9
23159,151.227078978353,-33.9310701111619,10.1000003814697,-1.70000004768372,8.80000019073486,0.0,-100,-102,-98,-100,-100,-100,-100,-108,103.8,61,14954,-11445,"2016-11-17 11:45:54.114","speed 9 -1",9
23160,151.227088633101,-33.9310717081083,10.1000003814697,-1.70000004768372,8.80000019073486,0.0,-100,-102,-98,-100,-100,-100,-100,-108,103.5,61,14954,-11445,"2016-11-17 11:45:54.215","speed 9 -1",9
23161,151.227098423883,-33.9310732835864,10.1000003814697,-1.70000004768372,8.80000019073486,0.0,-100,-102,-98,-100,-100,-100,-100,-108,103.2,61,14954,-11445,"2016-11-17 11:45:54.314","speed 9 -1",9
23162,151.227108039964,-33.9310748718948,10.1000003814697,-1.70000004768372,8.80000019073486,0.0,-100,-102,-98,-100,-100,-100,-100,-108,103.1,61,14954,-11445,"2016-11-17 11:45:54.415","speed 9 -1",9
23163,151.227117654079,-33.9310764794648,10.1000003814697,-1.70000004768372,8.80000019073486,0.100000001490116,-100,-102,-98,-100,-100,-100,-100,-108,102.9,61,14951,-11695,"2016-11-17 11:45:54.517","speed 9 -1",9
23164,151.227127326303,-33.9310780389008,10.1000003814697,-1.70000004768372,8.80000019073486,0.0,-100,-102,-98,-100,-100,-100,-100,-108,102.8,61,14951,-11695,"2016-11-17 11:45:54.615","speed 9 -1",9
23165,151.227136904864,-33.9310795765068,10.1000003814697,-1.70000004768372,8.80000019073486,0.100000001490116,-100,-102,-98,-100,-100,-100,-100,-108,102.6,61,14951,-11695,"2016-11-17 11:45:54.716","speed 9 -1",9
23166,151.22714650312,-33.93108117859,10.1000003814697,-1.70000004768372,8.80000019073486,0.100000001490116,-100,-102,-98,-100,-100,-100,-100,-108,102.5,61,14951,-11695,"2016-11-17 11:45:54.816","speed 9 -1",9
23167,151.22714650312,-33.93108117859,10.1000003814697,-1.70000004768372,8.80000019073486,0.100000001490116,-100,-102,-98,-100,-100,-100,-100,-108,102.5,61,14951,-11695,"2016-11-17 11:45:54.917","speed 9 -1",9
23168,151.227165566738,-33.9310843859838,10.1000003814697,-1.70000004768372,8.80000019073486,0.0,-100,-102,-98,-100,-100,-100,-100,-108,102.5,61,14951,-11695,"2016-11-17 11:45:55.016","speed 9 -1",9
23169,151.227175125866,-33.9310859379124,10,-1.79999995231628,8.80000019073486,0.0,-101,-100,-101,-105,-98,-96,-100,-108,102.4,61,14951,-11695,"2016-11-17 11:45:55.116","speed 9 -1",9
23170,151.227184703047,-33.9310875693247,10,-1.79999995231628,8.80000019073486,0.0,-101,-100,-101,-105,-98,-96,-100,-108,102.5,61,14951,-11695,"2016-11-17 11:45:55.220","speed 9 -1",9
23171,151.227194062293,-33.9310892027582,10,-1.79999995231628,8.69999980926514,0.100000001490116,-101,-100,-101,-105,-98,-96,-100,-108,102.4,61,14951,-11695,"2016-11-17 11:45:55.319","speed 9 -1",9
23172,151.227203599134,-33.9310908622843,10,-1.79999995231628,8.69999980926514,0.0,-101,-100,-101,-105,-98,-96,-100,-108,102.4,61,14951,-11695,"2016-11-17 11:45:55.418","speed 9 -1",9
23173,151.227212998636,-33.9310925322962,10,-1.79999995231628,8.69999980926514,0.0,-101,-100,-101,-105,-98,-96,-100,-108,102.3,61,14995,-10515,"2016-11-17 11:45:55.518","speed 9 -1",9
23174,151.227222474995,-33.9310941760396,10,-1.79999995231628,8.69999980926514,0.0,-101,-100,-101,-105,-98,-96,-100,-108,102.3,61,14995,-10515,"2016-11-17 11:45:55.620","speed 9 -1",9
23175,151.227231915199,-33.9310958870531,10,-1.79999995231628,8.69999980926514,0.0,-101,-100,-101,-105,-98,-96,-100,-108,102.3,61,14995,-10515,"2016-11-17 11:45:55.720","speed 9 -1",9
23176,151.227241463754,-33.9310975572443,10,-1.79999995231628,8.69999980926514,0.0,-101,-100,-101,-105,-98,-96,-100,-108,102.4,61,14995,-10515,"2016-11-17 11:45:55.821","speed 9 -1",9
23177,151.227250944314,-33.9310993112528,9.89999961853027,-1.79999995231628,8.69999980926514,0.100000001490116,-101,-100,-101,-105,-98,-96,-100,-108,102.4,61,14995,-10515,"2016-11-17 11:45:55.918","speed 9 -1",9
23178,151.227260493525,-33.9311010061756,9.89999961853027,-1.79999995231628,8.69999980926514,0.0,-101,-100,-101,-105,-98,-96,-100,-108,102.2,61,14995,-10515,"2016-11-17 11:45:56.019","speed 9 -1",9
23179,151.227269875086,-33.93110266107,9.89999961853027,-1.89999997615814,8.69999980926514,0.0,-100,-102,-100,-100,-100,-98,-102,-108,102.2,61,14995,-10515,"2016-11-17 11:45:56.118","speed 9 -1",9
23180,151.227279354623,-33.931104416369,9.89999961853027,-1.89999997615814,8.69999980926514,0.0,-100,-102,-100,-100,-100,-98,-102,-108,102.3,61,14995,-10515,"2016-11-17 11:45:56.218","speed 9 -1",9
23181,151.227288723142,-33.9311061476615,9.89999961853027,-1.89999997615814,8.69999980926514,0.0,-100,-102,-100,-100,-100,-98,-102,-108,102.5,61,14995,-10515,"2016-11-17 11:45:56.319","speed 9 -1",9
23182,151.227298252598,-33.9311078685026,9.89999961853027,-1.89999997615814,8.69999980926514,0.0,-100,-102,-100,-100,-100,-98,-102,-108,102.5,61,14995,-10515,"2016-11-17 11:45:56.423","speed 9 -1",9
23183,151.227298252598,-33.9311078685026,9.89999961853027,-1.89999997615814,8.69999980926514,0.0,-100,-102,-100,-100,-100,-98,-102,-108,102.5,61,14995,-10515,"2016-11-17 11:45:56.520","speed 9 -1",9
23184,151.227317207381,-33.9311114115604,9.89999961853027,-1.79999995231628,8.69999980926514,0.100000001490116,-100,-102,-100,-100,-100,-98,-102,-108,102.8,61,14995,-10515,"2016-11-17 11:45:56.627","speed 9 -1",9
23185,151.227326575044,-33.9311131731876,9.89999961853027,-1.79999995231628,8.69999980926514,0.100000001490116,-100,-102,-100,-100,-100,-98,-102,-108,102.8,61,14995,-10515,"2016-11-17 11:45:56.729","speed 9 -1",9
